SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,ACTUAL_PACE,ACTUAL_PLAYER_USG,OPP_DEF_RTG,FGA_SEASON,FG_PCT_SEASON,FG3A_SEASON,FG3_PCT_SEASON,FTA_SEASON,FT_PCT_SEASON,MIN_SEASON,TEAM_PACE,OPP_PACE,AVG_PACE,LAST_10_FGA,LAST_10_3PA,LAST_10_FTA,LAST_3_MIN,LAST_10_FG_PCT,LAST_10_3P_PCT,LAST_10_FT_PCT
22016,203081,21601141,1-Apr-17,POR vs. PHX,W,35,7,16,0.438,4,11,0.364,13,13,1,1,4,5,7,1,0,4,3,31,9,1,103.95,0.291,112.41,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.9,101,19.9,9.5,7.9,36.66666667,0.4301,0.3956,0.8052
22016,203081,21601125,30-Mar-17,POR vs. HOU,W,38,10,18,0.556,4,9,0.444,7,7,1,0,4,4,11,2,0,3,1,31,12,1,102.22,0.258,109.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.5,100.8,19.9,9.5,7.9,36,0.4301,0.3956,0.8052
22016,203081,21601109,28-Mar-17,POR vs. DEN,W,38,7,19,0.368,4,11,0.364,1,4,0.25,2,4,6,7,3,0,3,1,19,9,1,104.74,0.25,113.39,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.7,99.9,19.9,9.5,7.9,37.33333333,0.4301,0.3956,0.8052
22016,203081,21601096,26-Mar-17,POR @ LAL,W,30,7,20,0.35,4,10,0.4,4,7,0.571,1,6,7,5,3,0,1,3,22,21,1,100.88,0.316,113.38,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.8,99.95,19.9,9.5,7.9,37,0.4301,0.3956,0.8052
22016,203081,21601086,25-Mar-17,POR vs. MIN,W,29,8,13,0.615,3,6,0.5,2,3,0.667,0,6,6,8,2,0,3,0,21,15,1,92.58,0.288,112.46,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,19.9,9.5,7.9,35.33333333,0.4301,0.3956,0.8052
22016,203081,21601071,23-Mar-17,POR vs. NYK,W,31,9,17,0.529,4,7,0.571,8,8,1,0,4,4,5,2,0,2,1,30,15,1,96.89,0.328,112.6,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.6,98.85,19.9,9.5,7.9,32.33333333,0.4301,0.3956,0.8052
22016,203081,21601057,21-Mar-17,POR vs. MIL,L,40,13,26,0.5,2,9,0.222,3,6,0.5,1,4,5,7,4,0,1,0,31,6,1,90,0.333,110.46,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,96.7,97.9,19.9,9.5,7.9,30,0.4301,0.3956,0.8052
22016,203081,21601041,19-Mar-17,POR @ MIA,W,36,14,21,0.667,9,12,0.75,12,12,1,0,1,1,5,0,1,3,1,49,14,1,90.91,0.346,107.84,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.6,98.35,19.1,9,6.9,33.33333333,0.4272,0.3535,0.7677
22016,203081,21601029,18-Mar-17,POR @ ATL,W,34,9,17,0.529,3,5,0.6,6,6,1,0,5,5,5,2,0,4,2,27,27,1,102.71,0.265,106.69,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.8,99.45,19.1,9.3,7.4,35.66666667,0.4606,0.4174,0.7677
22016,203081,21601011,15-Mar-17,POR @ SAS,W,34,12,22,0.545,3,8,0.375,9,9,1,1,2,3,4,2,0,2,0,36,2,2,97.81,0.364,104.12,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,96.4,97.75,18.8,9.1,7.5,36.66666667,0.4885,0.4488,0.7877
22016,203081,21601002,14-Mar-17,POR @ NOP,L,31,8,18,0.444,4,7,0.571,9,9,1,1,3,4,2,0,0,4,1,29,-26,1,98.01,0.361,107.57,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.1,99.6,18.9,8.8,7.5,34.66666667,0.5097,0.459,0.7988
22016,203081,21600988,12-Mar-17,POR @ PHX,W,38,13,26,0.5,4,10,0.4,9,9,1,1,5,6,2,1,0,4,3,39,16,1,106.4,0.37,112.41,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.9,101,19.1,8.4,7.1,33,0.5103,0.4797,0.7988
22016,203081,21600983,11-Mar-17,POR vs. WAS,L,36,13,27,0.481,4,11,0.364,3,4,0.75,0,3,3,7,0,0,6,5,33,-13,1,100.47,0.41,110.49,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.7,99.4,19.9,8.5,7.3,34.33333333,0.5047,0.4753,0.7988
22016,203081,21600963,9-Mar-17,POR vs. PHI,W,41,6,21,0.286,0,6,0,12,12,1,0,4,4,4,0,2,3,0,24,10,1,101.38,0.284,109.91,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.9,100,20.7,8.5,7.3,35,0.516,0.4753,0.8488
22016,203081,21600946,7-Mar-17,POR @ OKC,W,36,8,17,0.471,2,6,0.333,4,5,0.8,1,2,3,8,1,0,1,0,22,-4,1,99.87,0.227,107.75,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.5,99.8,20.8,8.1,7.8,38.33333333,0.5096,0.4353,0.8917
22016,203081,21600926,4-Mar-17,POR vs. BKN,W,36,7,16,0.438,2,6,0.333,3,4,0.75,0,5,5,11,0,1,4,2,19,5,1,99.47,0.265,111.37,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,103.6,101.35,21.2,8.1,8,37.66666667,0.4952,0.4186,0.905
22016,203081,21600908,2-Mar-17,POR vs. OKC,W,38,11,23,0.478,3,9,0.333,8,9,0.889,1,3,4,5,1,0,2,1,33,5,1,99.68,0.322,107.75,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.5,99.8,21.1,8,7.6,37.66666667,0.4861,0.3948,0.88
22016,203081,21600890,28-Feb-17,POR @ DET,L,41,13,25,0.52,3,8,0.375,5,6,0.833,1,10,11,9,1,0,4,2,34,3,1,93.87,0.344,107.93,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,20.8,8,7.9,36.66666667,0.4839,0.4059,0.9189
22016,203081,21600878,26-Feb-17,POR @ TOR,L,36,10,20,0.5,4,7,0.571,4,5,0.8,0,6,6,8,2,0,4,2,28,-3,1,95.52,0.325,109.14,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,21.2,7.6,7.3,38.33333333,0.4692,0.3684,0.9022
22016,203081,21600850,23-Feb-17,POR @ ORL,W,32,12,23,0.522,4,7,0.571,5,6,0.833,0,5,5,2,0,0,2,3,33,26,1,99.36,0.346,111.21,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.1,99.1,21.5,7.8,7.2,38.33333333,0.4663,0.3655,0.8822
22016,203081,21600843,15-Feb-17,POR @ UTA,L,35,3,19,0.158,1,4,0.25,6,8,0.75,2,4,6,7,0,0,1,1,13,-17,1,95.72,0.295,105.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,93.6,96.35,21.6,7.7,6.9,36.33333333,0.464,0.3851,0.8655
22016,203081,21600830,13-Feb-17,POR vs. ATL,L,41,6,21,0.286,3,9,0.333,6,6,1,1,5,6,4,1,0,3,2,21,-20,1,98.83,0.25,106.69,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.8,99.45,21.7,7.4,6.8,34.33333333,0.4354,0.353,0.8405
22016,203081,21600798,9-Feb-17,POR vs. BOS,L,40,8,20,0.4,2,7,0.286,10,11,0.909,2,4,6,7,0,0,3,4,28,-5,1,96.3,0.315,109.49,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.3,99.2,21.2,7.3,6.5,36,0.414,0.3463,0.8405
22016,203081,21600781,7-Feb-17,POR @ DAL,W,40,12,22,0.545,5,9,0.556,0,0,0,1,4,5,6,2,0,2,5,29,6,1,95.19,0.267,108.96,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,94.2,96.65,20.5,6.9,7.2,38.66666667,0.4059,0.3385,0.8564
22016,203081,21600767,5-Feb-17,POR @ OKC,L,36,9,22,0.409,4,9,0.444,7,7,1,0,7,7,3,1,2,1,3,29,-5,1,100.08,0.313,107.75,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.5,99.8,20.6,7.2,6,40.33333333,0.4318,0.3941,0.7564
22016,203081,21600754,3-Feb-17,POR vs. DAL,L,38,4,20,0.2,1,8,0.125,4,5,0.8,2,7,9,6,0,1,2,3,13,-1,1,93.54,0.273,108.96,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,94.2,96.65,21.1,7.5,6.2,38.66666667,0.4256,0.4052,0.7764
22016,203081,21600728,31-Jan-17,POR vs. CHA,W,31,10,18,0.556,2,5,0.4,5,5,1,0,4,4,4,1,0,1,3,27,15,1,96.52,0.288,109.55,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.8,98.45,21.5,7.7,6.3,38,0.4018,0.3844,0.7814
22016,203081,21600718,29-Jan-17,POR vs. GSW,L,36,6,14,0.429,2,5,0.4,5,5,1,0,2,2,8,1,0,3,1,19,-2,1,105.9,0.213,104.61,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.2,100.65,21,7.3,5.9,35,0.4096,0.3911,0.7925
22016,203081,21600703,27-Jan-17,POR vs. MEM,W,40,9,21,0.429,5,11,0.455,10,11,0.909,1,4,5,6,0,0,4,1,33,0,1,94.18,0.349,107.55,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,94.7,96.9,19.9,7,5.8,35,0.4005,0.3936,0.8092
22016,203081,21600689,25-Jan-17,POR vs. LAL,W,35,8,20,0.4,1,5,0.2,7,7,1,0,4,4,2,1,0,1,1,24,16,1,101.5,0.293,113.38,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.8,99.95,20,7.4,6.4,35.66666667,0.3934,0.382,0.8201
22016,203081,21600650,21-Jan-17,POR @ BOS,W,37,9,21,0.429,2,7,0.286,8,8,1,0,1,1,7,0,1,3,3,28,19,1,99.69,0.307,109.49,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.3,99.2,19.7,7.2,6.5,37,0.3812,0.3449,0.8368
22016,203081,21600641,20-Jan-17,POR @ PHI,L,36,12,25,0.48,2,7,0.286,4,5,0.8,2,3,5,1,1,0,5,2,30,-12,1,98.48,0.36,109.91,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.9,100,19.9,7.5,6.5,37.33333333,0.4083,0.3485,0.8618
22016,203081,21600629,18-Jan-17,POR @ CHA,L,35,7,18,0.389,2,6,0.333,5,5,1,1,6,7,6,1,1,3,0,21,-8,1,100.07,0.271,109.55,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.8,98.45,20.3,7.3,6.4,36,0.4277,0.3438,0.8418
22016,203081,21600614,16-Jan-17,POR @ WAS,L,28,6,17,0.353,4,8,0.5,6,6,1,2,5,7,4,0,1,2,1,22,-15,1,104.19,0.292,110.49,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.7,99.4,20.1,7.2,5.8,36,0.4266,0.3485,0.8509
22016,203081,21600598,13-Jan-17,POR vs. ORL,L,37,12,26,0.462,2,11,0.182,8,9,0.889,1,7,8,3,0,0,2,1,34,-12,1,104.61,0.333,111.21,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,99.1,99.1,19.6,7.1,6.4,33,0.4074,0.3429,0.9509
22016,203081,21600585,11-Jan-17,POR vs. CLE,W,32,5,15,0.333,1,4,0.25,3,3,1,0,3,3,3,0,0,1,1,14,12,1,97.42,0.239,111.38,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.4,98.75,20,7.3,6.6,33.33333333,0.4127,0.3167,0.9398
22016,203081,21600577,10-Jan-17,POR @ LAL,W,31,7,21,0.333,1,6,0.167,5,6,0.833,3,5,8,6,0,1,2,3,20,14,1,97.5,0.342,113.38,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.8,99.95,19.5,6.9,6.4,32.33333333,0.426,0.3292,0.9598
22016,203081,21600559,8-Jan-17,POR vs. DET,L,43,7,16,0.438,3,9,0.333,3,4,0.75,0,9,9,5,0,0,5,0,20,4,1,89.99,0.237,107.93,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,19.8,7,6.5,33.33333333,0.4037,0.3059,0.9431
22016,203081,21600542,5-Jan-17,POR vs. LAL,W,36,7,14,0.5,4,10,0.4,3,4,0.75,0,5,5,10,0,0,2,3,21,28,1,100.85,0.22,113.38,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.8,99.95,20,7.4,6.4,35.33333333,0.4046,0.2992,0.9181
22016,203081,21600454,23-Dec-16,POR vs. SAS,L,37,7,19,0.368,1,5,0.2,1,2,0.5,0,5,5,10,1,0,2,3,16,-10,1,86.44,0.266,104.12,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,96.4,97.75,19.3,7.3,5.7,36.66666667,0.4117,0.2937,0.9022
22016,203081,21600436,21-Dec-16,POR vs. DAL,L,39,10,23,0.435,3,9,0.333,6,6,1,0,3,3,4,1,0,6,0,29,2,1,92.65,0.376,108.96,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,94.2,96.65,19.2,7.3,5.2,38.66666667,0.4085,0.2937,0.8522
22016,203081,21600428,20-Dec-16,POR @ SAC,L,39,6,20,0.3,1,10,0.1,11,12,0.917,0,4,4,16,0,0,0,1,24,3,1,99.74,0.269,111.72,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,19.4,7.5,5,37.33333333,0.4091,0.2984,0.8522
22016,203081,21600405,17-Dec-16,POR @ GSW,L,30,8,15,0.533,1,3,0.333,3,3,1,0,2,2,1,1,0,2,1,20,-29,1,102,0.265,104.61,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.2,100.65,18.9,7.8,5.7,38.33333333,0.3911,0.2798,0.8639
22016,203081,21600386,15-Dec-16,POR @ DEN,L,38,13,22,0.591,4,8,0.5,10,11,0.909,0,3,3,10,0,0,5,2,40,-11,1,103.25,0.323,113.39,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.7,99.9,18.6,7.5,5.5,36,0.4055,0.2798,0.8639
22016,203081,21600373,13-Dec-16,POR vs. OKC,W,30,7,13,0.538,1,5,0.2,2,2,1,2,0,2,9,1,0,3,1,17,4,1,102.29,0.243,107.75,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.5,99.8,19.1,7.5,6,35.66666667,0.4293,0.2798,0.8548
22016,203081,21600366,12-Dec-16,POR @ LAC,L,37,7,17,0.412,4,7,0.571,6,6,1,0,5,5,8,1,1,2,2,24,1,1,97.68,0.247,108.82,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.2,98.65,17.8,6.9,5.3,32.66666667,0.4369,0.2816,0.8659
22016,203081,21600348,10-Dec-16,POR @ IND,L,37,10,24,0.417,5,14,0.357,8,9,0.889,1,2,3,9,0,0,2,4,33,-1,1,97.97,0.349,109.81,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.1,98.6,18,7.2,5.6,35,0.4448,0.3137,0.8659
22016,203081,21600333,8-Dec-16,POR @ MEM,L,36,6,18,0.333,2,7,0.286,5,7,0.714,1,2,3,2,1,0,1,5,19,-4,1,100.87,0.253,107.55,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,94.7,96.9,18.3,8,5.9,34.66666667,0.4532,0.3327,0.8715
22016,203081,21600325,7-Dec-16,POR @ MIL,L,39,8,18,0.444,5,13,0.385,9,9,1,0,7,7,6,0,0,2,1,30,4,1,100.14,0.261,110.46,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,96.7,97.9,18.5,7.8,6.2,36.66666667,0.4427,0.328,0.8679
22016,203081,21600308,5-Dec-16,POR @ CHI,W,34,11,24,0.458,3,6,0.5,5,5,1,0,3,3,7,2,3,0,2,30,1,1,98.28,0.313,107.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.7,98.4,18.9,8.1,6.7,37.33333333,0.4371,0.3265,0.8929
22016,203081,21600298,3-Dec-16,POR vs. MIA,W,35,6,19,0.316,2,6,0.333,5,6,0.833,0,4,4,6,1,0,2,3,19,2,1,98.1,0.275,107.84,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.6,98.35,19.4,8.2,7,36.33333333,0.4461,0.3565,0.9429
22016,203081,21600275,30-Nov-16,POR vs. IND,W,35,11,18,0.611,1,6,0.167,5,7,0.714,0,5,5,10,4,0,1,3,28,26,1,96.82,0.265,109.81,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.1,98.6,19,7.9,7,36,0.4342,0.3565,0.9262
22016,203081,21600251,27-Nov-16,POR vs. HOU,L,38,7,20,0.35,2,8,0.25,11,13,0.846,1,4,5,5,1,0,7,2,27,-15,1,101.76,0.367,109.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.5,100.8,18.8,7.5,6.5,34.66666667,0.4653,0.3632,0.9059
22016,203081,21600237,25-Nov-16,POR vs. NOP,W,36,9,19,0.474,3,7,0.429,6,7,0.857,0,4,4,11,0,1,1,2,27,18,1,100.92,0.242,107.57,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.1,99.6,19.3,8,7.5,36,0.447,0.3549,0.8905
22016,203081,21600215,23-Nov-16,POR @ CLE,L,38,13,21,0.619,5,7,0.714,9,9,1,0,7,7,11,0,0,2,4,40,-16,1,98.43,0.299,111.38,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.4,98.75,19,7.9,7.1,36.33333333,0.4353,0.3478,0.8853
22016,203081,21600208,22-Nov-16,POR @ NYK,L,35,8,18,0.444,2,6,0.333,4,4,1,0,5,5,6,2,0,5,1,22,-3,1,100.46,0.301,112.6,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.6,98.85,19.8,8.1,7.8,37.33333333,0.4434,0.3992,0.8853
22016,203081,21600194,20-Nov-16,POR @ BKN,W,28,8,14,0.571,0,5,0,2,4,0.5,0,4,4,5,1,1,2,1,18,13,1,101.76,0.262,111.37,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,103.6,101.35,19.9,8,7.6,36.33333333,0.4466,0.3754,0.8853
22016,203081,21600177,18-Nov-16,POR @ NOP,L,36,8,24,0.333,4,11,0.364,7,7,1,2,1,3,2,1,0,3,3,27,-17,1,100.21,0.337,107.57,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.1,99.6,18.9,7.1,7.1,33.66666667,0.462,0.3397,0.8464
22016,203081,21600171,17-Nov-16,POR @ HOU,L,34,7,17,0.412,1,5,0.2,3,5,0.6,1,4,5,5,0,1,3,1,18,-24,1,102.15,0.286,109.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.5,100.8,19.5,7.5,7.1,33,0.462,0.3475,0.875
22016,203081,21600156,15-Nov-16,POR vs. CHI,L,38,7,22,0.318,1,5,0.2,4,4,1,1,4,5,4,1,0,3,1,19,-23,1,101.16,0.284,107.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.7,98.4,19.4,6.7,6.7,32.66666667,0.4588,0.329,0.835
22016,203081,21600144,13-Nov-16,POR vs. DEN,W,33,7,18,0.389,3,7,0.429,15,15,1,2,6,8,6,4,0,1,0,32,19,1,107.87,0.302,113.39,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.7,99.9,19.2,6.6,6.6,36,0.4448,0.299,0.835
22016,203081,21600128,11-Nov-16,POR vs. SAC,W,42,12,19,0.632,5,10,0.5,7,9,0.778,0,1,1,7,0,0,5,1,36,-1,1,94.49,0.315,111.72,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,97.1,98.1,19.1,6.7,7.5,35,0.4521,0.3086,0.8517
22016,203081,21600115,9-Nov-16,POR @ LAC,L,28,1,10,0.1,0,4,0,6,6,1,0,1,1,1,0,0,3,3,8,-32,1,95.02,0.234,108.82,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.2,98.65,19.2,7.1,7.7,37.66666667,0.4542,0.3419,0.8581
22016,203081,21600103,8-Nov-16,POR vs. PHX,W,37,12,23,0.522,3,8,0.375,11,12,0.917,2,3,5,3,0,0,4,4,38,9,1,104.17,0.36,112.41,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.9,101,18.2,6.7,7,34.33333333,0.4292,0.3169,0.8735
22016,203081,21600088,6-Nov-16,POR @ MEM,W,33,3,11,0.273,2,8,0.25,11,11,1,1,6,7,7,1,0,3,3,19,3,1,96.29,0.271,107.55,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,94.7,96.9,18.6,6.8,7.5,35.66666667,0.434,0.3115,0.8795
22016,203081,21600076,4-Nov-16,POR @ DAL,W,37,12,18,0.667,5,6,0.833,13,14,0.929,0,4,4,4,0,0,1,4,42,17,1,99.29,0.313,108.96,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,94.2,96.65,17.6,6.9,7.7,32.66666667,0.3994,0.2651,0.8795
22016,203081,21600063,2-Nov-16,POR @ PHX,L,40,9,22,0.409,1,8,0.125,8,10,0.8,0,5,5,5,1,0,2,5,27,-4,1,104.62,0.289,112.41,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.9,101,17.6,6.9,8.7,35.66666667,0.4217,0.3151,0.8724
22016,203081,21600054,1-Nov-16,POR vs. GSW,L,32,8,19,0.421,4,10,0.4,11,13,0.846,0,1,1,2,1,0,1,3,31,-29,1,111.76,0.316,104.61,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,102.2,100.65,18.4,7.2,9.3,36.66666667,0.4055,0.3276,0.9024
22016,203081,21600033,29-Oct-16,POR @ DEN,W,41,15,28,0.536,2,8,0.25,5,5,1,1,4,5,7,2,1,5,2,37,2,1,105.02,0.354,113.39,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,100.7,99.9,17.9,7.1,9.9,36.33333333,0.4143,0.3312,0.887
22016,203081,21600017,27-Oct-16,POR vs. LAC,L,36,11,24,0.458,2,5,0.4,5,7,0.714,1,9,10,3,0,0,4,6,29,13,1,102.14,0.348,108.82,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,98.2,98.65,19,7.4,9.9,37.66666667,0.4267,0.3362,0.927
22016,203081,21600002,25-Oct-16,POR vs. UTA,W,35,13,20,0.65,4,6,0.667,9,9,1,1,8,9,6,0,0,4,3,39,1,1,91.47,0.389,105.98,19.8,0.444,2.9,0.37,7.3,0.895,35.9,99.1,93.6,96.35,19.2,7.4,10.2,36.33333333,0.4407,0.3562,0.8984
